Epoca,Longitud,Latitud
2017-03-08 23:44:46,92.03615702813984,-13.400177160951989
2017-03-08 23:44:47,92.02294744228503,-13.460854000217443
2017-03-08 23:44:48,92.00973785643022,-13.52152998570925
2017-03-08 23:44:49,91.99652144038625,-13.58220597120106
2017-03-08 23:44:50,91.98330502434227,-13.64288110291922
2017-03-08 23:44:51,91.97008177810913,-13.703556234637384
2017-03-08 23:44:52,91.95685170168682,-13.7642305125819
2017-03-08 23:44:53,91.94361479507533,-13.824903936752769
2017-03-08 23:44:54,91.93037788846385,-13.885577360923639
2017-03-08 23:44:55,91.91713415166319,-13.946249931320862
2017-03-08 23:44:56,91.90389041486254,-14.006921647944438
2017-03-08 23:44:57,91.89063301768354,-14.067594218341663
2017-03-08 23:44:58,91.87737562050455,-14.128265081191593
2017-03-08 23:44:59,91.86411822332556,-14.188935944041523
2017-03-08 23:45:00,91.85084716576822,-14.249605953117808
2017-03-08 23:45:01,91.83757610821088,-14.310275962194092
2017-03-08 23:45:02,91.82429822046439,-14.370945117496731
2017-03-08 23:45:03,91.81102033271787,-14.431614272799369
2017-03-08 23:45:04,91.7977356147822,-14.492281720554715
2017-03-08 23:45:05,91.78444406665736,-14.552949168310061
2017-03-08 23:45:06,91.77114568834334,-14.613616616065407
2017-03-08 23:45:07,91.75784047984016,-14.67428235627346
2017-03-08 23:45:08,91.74453527133697,-14.734948096481514
2017-03-08 23:45:09,91.73122323264462,-14.795613836689567
2017-03-08 23:45:10,91.71791119395226,-14.856279576897618
2017-03-08 23:45:11,91.70458549488157,-14.91694360955838
2017-03-08 23:45:12,91.69125979581088,-14.97760764221914
2017-03-08 23:45:13,91.67792726655101,-15.038271674879901
2017-03-08 23:45:14,91.66458790710197,-15.09893399999337
2017-03-08 23:45:15,91.65124854765294,-15.159596325106838
2017-03-08 23:45:16,91.63790235801473,-15.220258650220305
2017-03-08 23:45:17,91.62454933818736,-15.280919267786482
2017-03-08 23:45:18,91.61118948817081,-15.341579885352658
2017-03-08 23:45:19,91.5978228079651,-15.402240502918833
2017-03-08 23:45:20,91.58445612775938,-15.462899412937716
2017-03-08 23:45:21,91.5710826173645,-15.5235583229566
2017-03-08 23:45:22,91.55770227678045,-15.584217232975483
2017-03-08 23:45:23,91.54431510600722,-15.644874435447074
2017-03-08 23:45:24,91.53092793523399,-15.705533345465957
2017-03-08 23:45:25,91.51752710408243,-15.766188840390255
2017-03-08 23:45:26,91.50412627293086,-15.826846042861845
2017-03-08 23:45:27,91.49071861159013,-15.887501537786145
2017-03-08 23:45:28,91.47731095024939,-15.948157032710442
2017-03-08 23:45:29,91.46388962853032,-16.008810820087447
2017-03-08 23:45:30,91.45046830681125,-16.069464607464454
2017-03-08 23:45:31,91.437040154903,-16.13011839484146
2017-03-08 23:45:32,91.42360517280558,-16.190772182218467
2017-03-08 23:45:33,91.410163360519,-16.25142426204818
2017-03-08 23:45:34,91.39671471804324,-16.31207634187789
2017-03-08 23:45:35,91.38326607556749,-16.37272671416031
2017-03-08 23:45:36,91.3698037727134,-16.433377086442732
2017-03-08 23:45:37,91.3563414698593,-16.494027458725153
2017-03-08 23:45:38,91.34287233681603,-16.554676123460283
2017-03-08 23:45:39,91.32939637358359,-16.615326495742703
2017-03-08 23:45:40,91.31591358016199,-16.67597345293054
2017-03-08 23:45:41,91.30243078674039,-16.736622117665668
2017-03-08 23:45:42,91.28893433294044,-16.797269074853503
2017-03-08 23:45:43,91.2754378791405,-16.857916032041338
2017-03-08 23:45:44,91.26193459515139,-16.918561281681882
2017-03-08 23:45:45,91.24841765078392,-16.979206531322426
2017-03-08 23:45:46,91.23490070641647,-17.03985178096297
2017-03-08 23:45:47,91.22138376204902,-17.10049532305622
2017-03-08 23:45:48,91.20785315730322,-17.161138865149468
2017-03-08 23:45:49,91.19431572236826,-17.22178240724272
2017-03-08 23:45:50,91.18077828743328,-17.28242424178868
2017-03-08 23:45:51,91.16722719211998,-17.343066076334637
2017-03-08 23:45:52,91.15367609680668,-17.403707910880595
2017-03-08 23:45:53,91.14011134111503,-17.46434803787926
2017-03-08 23:45:54,91.12654658542338,-17.524988164877925
2017-03-08 23:45:55,91.11297499954257,-17.5856265843293
2017-03-08 23:45:56,91.09939658347258,-17.646265003780673
2017-03-08 23:45:57,91.08581133721343,-17.706903423232045
2017-03-08 23:45:58,91.07221926076511,-17.767541842683418
2017-03-08 23:45:59,91.05862718431678,-17.8281785545875
2017-03-08 23:46:00,91.04502144749011,-17.88881355894429
2017-03-08 23:46:01,91.03140888047427,-17.94945027084837
2017-03-08 23:46:02,91.01779631345845,-18.010085275205157
2017-03-08 23:46:03,91.00417008606426,-18.070718572014652
2017-03-08 23:46:04,90.99053702848093,-18.131351868824147
2017-03-08 23:46:05,90.97690397089758,-18.191985165633643
2017-03-08 23:46:06,90.96326408312507,-18.252618462443138
2017-03-08 23:46:07,90.94961053497421,-18.313250051705342
2017-03-08 23:46:08,90.93595698682336,-18.373881640967547
2017-03-08 23:46:09,90.92228977829416,-18.434511522682456
2017-03-08 23:46:10,90.90862256976496,-18.495141404397366
2017-03-08 23:46:11,90.8949485310466,-18.55577128611228
2017-03-08 23:46:12,90.88126083194989,-18.616399460279897
2017-03-08 23:46:13,90.86757313285318,-18.677027634447516
2017-03-08 23:46:14,90.85387860356731,-18.73765410106784
2017-03-08 23:46:15,90.84017724409226,-18.798280567688167
2017-03-08 23:46:16,90.82646222423888,-18.85890703430849
2017-03-08 23:46:17,90.81274720438549,-18.919531793381523
2017-03-08 23:46:18,90.79902535434293,-18.98015655245456
2017-03-08 23:46:19,90.78528984392204,-19.040781311527592
2017-03-08 23:46:20,90.77155433350114,-19.10140436305333
2017-03-08 23:46:21,90.75781199289108,-19.16202741457907
2017-03-08 23:46:22,90.74405599190267,-19.222648758557522
2017-03-08 23:46:23,90.73029999091428,-19.28327010253597
2017-03-08 23:46:24,90.71653715973669,-19.343891446514416
2017-03-08 23:46:25,90.70276066818077,-19.40451108294557
2017-03-08 23:46:26,90.68898417662486,-19.465130719376727
2017-03-08 23:46:27,90.67519402469061,-19.525748648260592
2017-03-08 23:46:28,90.66139704256717,-19.586366577144453
2017-03-08 23:46:29,90.64760006044375,-19.646984506028318
2017-03-08 23:46:30,90.63378941794198,-19.707600727364888
2017-03-08 23:46:31,90.61997194525105,-19.768216948701458
2017-03-08 23:46:32,90.60614764237094,-19.828831462490736
2017-03-08 23:46:33,90.59231650930167,-19.889445976280015
2017-03-08 23:46:34,90.57847854604323,-19.950060490069294
2017-03-08 23:46:35,90.56463375259561,-20.01067329631128
2017-03-08 23:46:36,90.55078212895883,-20.071286102553266
2017-03-08 23:46:37,90.5369168449437,-20.13189890879525
2017-03-08 23:46:38,90.52305156092856,-20.192510007489943
2017-03-08 23:46:39,90.50917944672427,-20.253119398637345
2017-03-08 23:46:40,90.49529367214164,-20.313728789784744
2017-03-08 23:46:41,90.48140106736983,-20.374338180932146
2017-03-08 23:46:42,90.46750163240885,-20.434945864532253
2017-03-08 23:46:43,90.45359536725871,-20.49555354813236
2017-03-08 23:46:44,90.4396822719194,-20.55616123173247
2017-03-08 23:46:45,90.42576234639091,-20.616767207785287
2017-03-08 23:46:46,90.41183559067325,-20.6773731838381
2017-03-08 23:46:47,90.39789517457726,-20.737977452343625
2017-03-08 23:46:48,90.38395475848127,-20.798581720849146
2017-03-08 23:46:49,90.37000068200693,-20.859184281807376
2017-03-08 23:46:50,90.35603977534342,-20.91978684276561
2017-03-08 23:46:51,90.34207203849074,-20.980387696176546
2017-03-08 23:46:52,90.3280974714489,-21.040990257134776
2017-03-08 23:46:53,90.31410924402871,-21.101589402998425
2017-03-08 23:46:54,90.30012101660853,-21.16219025640936
2017-03-08 23:46:55,90.28611912881,-21.222787694725714
2017-03-08 23:46:56,90.27211041082231,-21.283386840589362
2017-03-08 23:46:57,90.25809486264544,-21.34398427890571
2017-03-08 23:46:58,90.2440724842794,-21.404580009674774
2017-03-08 23:46:59,90.23003644553502,-21.465175740443833
2017-03-08 23:47:00,90.21599357660148,-21.525771471212895
2017-03-08 23:47:01,90.20194387747877,-21.586365494434663
2017-03-08 23:47:02,90.18788734816688,-21.64695951765643
2017-03-08 23:47:03,90.17382398866582,-21.707551833330907
2017-03-08 23:47:04,90.1597537989756,-21.768144149005384
2017-03-08 23:47:05,90.14566994890703,-21.828736464679857
2017-03-08 23:47:06,90.13157926864929,-21.889327072807042
2017-03-08 23:47:07,90.11748175820239,-21.949915973386933
2017-03-08 23:47:08,90.10337058737714,-22.010504873966823
2017-03-08 23:47:09,90.08925258636272,-22.071093774546714
2017-03-08 23:47:10,90.07513458534831,-22.13168096757931
2017-03-08 23:47:11,90.06099609376638,-22.19226816061191
2017-03-08 23:47:12,90.04685760218446,-22.252853646097215
2017-03-08 23:47:13,90.03270545022419,-22.31343913158252
2017-03-08 23:47:14,90.01854646807475,-22.374022909520534
2017-03-08 23:47:15,90.00438065573614,-22.434606687458547
2017-03-08 23:47:16,89.9902011830192,-22.49519046539656
2017-03-08 23:47:17,89.97602171030225,-22.55577253578728
2017-03-08 23:47:18,89.96182857720696,-22.61635289863071
2017-03-08 23:47:19,89.94762178373334,-22.676933261474137
2017-03-08 23:47:20,89.9334149902597,-22.737513624317565
2017-03-08 23:47:21,89.91919453640774,-22.7980922796137
2017-03-08 23:47:22,89.90496042217744,-22.858670934909835
2017-03-08 23:47:23,89.89072630794713,-22.91924788265868
2017-03-08 23:47:24,89.87647853333849,-22.979824830407523
2017-03-08 23:47:25,89.86222392854067,-23.040400070609074
2017-03-08 23:47:26,89.84795566336452,-23.10097531081062
2017-03-08 23:47:27,89.83368056799918,-23.16154884346488
2017-03-08 23:47:28,89.81939864244468,-23.222122376119138
2017-03-08 23:47:29,89.80510988670102,-23.282694201226104
2017-03-08 23:47:30,89.79080747057901,-23.34326602633307
2017-03-08 23:47:31,89.77649139407866,-23.403836143892743
2017-03-08 23:47:32,89.76217531757833,-23.464406261452417
2017-03-08 23:47:33,89.74784558069963,-23.524976379012088
2017-03-08 23:47:34,89.73350901363177,-23.58554478902447
2017-03-08 23:47:35,89.71915878618559,-23.64611149148956
2017-03-08 23:47:36,89.70480172855021,-23.706678193954648
2017-03-08 23:47:37,89.69043101053651,-23.767244896419733
2017-03-08 23:47:38,89.6760602925228,-23.82780989133753
2017-03-08 23:47:39,89.66166908394159,-23.888373178708033
2017-03-08 23:47:40,89.64727787536037,-23.948936466078536
2017-03-08 23:47:41,89.63287300640081,-24.009499753449038
2017-03-08 23:47:42,89.61845447706291,-24.07006133327225
2017-03-08 23:47:43,89.60402911753584,-24.130621205548167
2017-03-08 23:47:44,89.58959692781961,-24.191181077824087
2017-03-08 23:47:45,89.57515107772504,-24.251740950100004
2017-03-08 23:47:46,89.56069839744129,-24.31229911482863
2017-03-08 23:47:47,89.54623888696837,-24.372855572009964
2017-03-08 23:47:48,89.5317657161171,-24.433412029191295
2017-03-08 23:47:49,89.51727888488752,-24.49396848637263
2017-03-08 23:47:50,89.50278522346875,-24.55452323600667
2017-03-08 23:47:51,89.48828473186082,-24.61507627809342
2017-03-08 23:47:52,89.47377057987454,-24.675629320180164
2017-03-08 23:47:53,89.45924959769908,-24.73618065471962
2017-03-08 23:47:54,89.4447149551453,-24.796731989259076
2017-03-08 23:47:55,89.43017348240234,-24.857283323798534
2017-03-08 23:47:56,89.41561834928105,-24.917832950790697
2017-03-08 23:47:57,89.40105638597058,-24.978380870235565
2017-03-08 23:47:58,89.38648076228176,-25.038928789680437
2017-03-08 23:47:59,89.37189830840379,-25.099475001578014
2017-03-08 23:48:00,89.35730902433664,-25.16002121347559
2017-03-08 23:48:01,89.342699249702,-25.220565717825878
2017-03-08 23:48:02,89.32808947506733,-25.281110222176164
2017-03-08 23:48:03,89.31345920986516,-25.341653018979155
2017-03-08 23:48:04,89.298828944663,-25.40219581578215
2017-03-08 23:48:05,89.28417818889332,-25.46273690503785
2017-03-08 23:48:06,89.26952060293448,-25.52327799429355
2017-03-08 23:48:07,89.25485618678645,-25.58381737600196
2017-03-08 23:48:08,89.2401781102601,-25.644355050163075
2017-03-08 23:48:09,89.22549320354457,-25.70489272432419
2017-03-08 23:48:10,89.21078780626154,-25.765430398485304
2017-03-08 23:48:11,89.1960824089785,-25.825966365099127
2017-03-08 23:48:12,89.18136335131712,-25.88650062416566
2017-03-08 23:48:13,89.16663063327739,-25.947034883232188
2017-03-08 23:48:14,89.15188425485934,-26.007567434751426
2017-03-08 23:48:15,89.13713104625211,-26.068099986270663
2017-03-08 23:48:16,89.12237100745571,-26.12863083024261
2017-03-08 23:48:17,89.10759730828097,-26.189161674214557
2017-03-08 23:48:18,89.0928099487279,-26.24969081063921
2017-03-08 23:48:19,89.07800892879648,-26.31021823951657
2017-03-08 23:48:20,89.0632010786759,-26.37074566839393
2017-03-08 23:48:21,89.04838639836613,-26.43127309727129
2017-03-08 23:48:22,89.03355122748887,-26.491797111054066
2017-03-08 23:48:23,89.01870922642243,-26.552322832384135
2017-03-08 23:48:24,89.00386039516683,-26.612845138619615
2017-03-08 23:48:25,88.98899790353288,-26.673369152402394
2017-03-08 23:48:26,88.97412175152058,-26.733889751090583
2017-03-08 23:48:27,88.95923193912996,-26.794410349778772
2017-03-08 23:48:28,88.94433529655016,-26.854930948466965
2017-03-08 23:48:29,88.92942499359202,-26.91544813206057
2017-03-08 23:48:30,88.91450103025555,-26.975967023201466
2017-03-08 23:48:31,88.8995702367299,-27.03648249924778
2017-03-08 23:48:32,88.8846257828259,-27.096999682841385
2017-03-08 23:48:33,88.86966766854358,-27.157513451340407
2017-03-08 23:48:34,88.85470272407208,-27.218027219839428
2017-03-08 23:48:35,88.83972411922225,-27.278540988338445
2017-03-08 23:48:36,88.82473185399407,-27.339051341742884
2017-03-08 23:48:37,88.80973275857673,-27.39956340269461
2017-03-08 23:48:38,88.79471317259187,-27.460072048551755
2017-03-08 23:48:39,88.77968675641783,-27.520580694408896
2017-03-08 23:48:40,88.76464667986546,-27.58108934026604
2017-03-08 23:48:41,88.74959977312393,-27.64159627857589
2017-03-08 23:48:42,88.73453920600406,-27.702101509338448
2017-03-08 23:48:43,88.71946497850584,-27.76260503255371
2017-03-08 23:48:44,88.70437709062928,-27.82311026331627
2017-03-08 23:48:45,88.68927554237438,-27.883612078984243
2017-03-08 23:48:46,88.6741671639303,-27.94411389465222
2017-03-08 23:48:47,88.65904512510791,-28.004614002772897
2017-03-08 23:48:48,88.64390942590715,-28.065114110893578
2017-03-08 23:48:49,88.62876006632807,-28.125612511466965
2017-03-08 23:48:50,88.61359704637064,-28.18610920449306
2017-03-08 23:48:51,88.59842719622404,-28.246605897519157
2017-03-08 23:48:52,88.5832436856991,-28.30710088299796
2017-03-08 23:48:53,88.56804651479582,-28.367595868476762
2017-03-08 23:48:54,88.5528356835142,-28.428089146408272
2017-03-08 23:48:55,88.53761119185424,-28.48858071679249
2017-03-08 23:48:56,88.52237303981595,-28.54907228717671
2017-03-08 23:48:57,88.50712805758847,-28.609562150013634
2017-03-08 23:48:58,88.49186941498267,-28.670050305303267
2017-03-08 23:48:59,88.47659028180935,-28.7305384605929
2017-03-08 23:49:00,88.46130431844686,-28.791026615882533
2017-03-08 23:49:01,88.44600469470603,-28.85151135607758
2017-03-08 23:49:02,88.43069141058686,-28.911996096272627
2017-03-08 23:49:03,88.41537129627852,-28.97248083646768
2017-03-08 23:49:04,88.40003069140268,-29.03296216156814
2017-03-08 23:49:05,88.38467642614849,-29.0934434866686
2017-03-08 23:49:06,88.36931533070513,-29.153924811769066
2017-03-08 23:49:07,88.35394057488344,-29.214402721774942
2017-03-08 23:49:08,88.33854532849422,-29.27488063178082
2017-03-08 23:49:09,88.32314325191585,-29.3353585417867
2017-03-08 23:49:10,88.30772751495913,-29.395833036697994
2017-03-08 23:49:11,88.29229128743489,-29.456307531609284
2017-03-08 23:49:12,88.2768482297215,-29.516782026520577
2017-03-08 23:49:13,88.26139151162975,-29.57725652143187
2017-03-08 23:49:14,88.24592113315968,-29.637727601248578
2017-03-08 23:49:15,88.23043709431126,-29.698198681065286
2017-03-08 23:49:16,88.2149393950845,-29.75866634578741
2017-03-08 23:49:17,88.1994280354794,-29.819134010509533
2017-03-08 23:49:18,88.18390301549597,-29.879601675231655
2017-03-08 23:49:19,88.16836433513419,-29.940065924859194
2017-03-08 23:49:20,88.15280516420489,-30.00053017448673
2017-03-08 23:49:21,88.13723916308643,-30.06099442411427
2017-03-08 23:49:22,88.12165950158963,-30.121458673741806
2017-03-08 23:49:23,88.1060661797145,-30.18191950827476
2017-03-08 23:49:24,88.09045919746102,-30.242380342807714
2017-03-08 23:49:25,88.07483172464003,-30.30283776224608
2017-03-08 23:49:26,88.05919742162988,-30.36329518168445
2017-03-08 23:49:27,88.04354262805221,-30.423752601122818
2017-03-08 23:49:28,88.02788100428536,-30.4842066054666
2017-03-08 23:49:29,88.01219888995101,-30.544660609810382
2017-03-08 23:49:30,87.99650311523833,-30.605114614154164
2017-03-08 23:49:31,87.98080051033646,-30.665565203403364
2017-03-08 23:49:32,87.9650774148671,-30.72601579265256
2017-03-08 23:49:33,87.94933382883022,-30.786466381901757
2017-03-08 23:49:34,87.93358341260416,-30.84691355605637
2017-03-08 23:49:35,87.91781933599978,-30.907360730210986
2017-03-08 23:49:36,87.90203476882787,-30.967807904365596
2017-03-08 23:49:37,87.8862433714668,-31.028251663425625
2017-03-08 23:49:38,87.87043148353823,-31.088695422485653
2017-03-08 23:49:39,87.8546059352313,-31.14913918154568
2017-03-08 23:49:40,87.83876672654605,-31.209579525511124
2017-03-08 23:49:41,87.82291385748245,-31.270019869476567
2017-03-08 23:49:42,87.80704049785135,-31.330456798347424
2017-03-08 23:49:43,87.79115347784189,-31.39089372721828
2017-03-08 23:49:44,87.77525962764327,-31.45133065608914
2017-03-08 23:49:45,87.75933845668797,-31.511764169865412
2017-03-08 23:49:46,87.7434104555435,-31.572197683641686
2017-03-08 23:49:47,87.7274687940207,-31.632631197417957
2017-03-08 23:49:48,87.71150664193037,-31.693061296099646
2017-03-08 23:49:49,87.69553082946172,-31.753491394781335
2017-03-08 23:49:50,87.67953452642554,-31.81392149346302
2017-03-08 23:49:51,87.6635313932002,-31.874348177050123
